Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
,McAuslan Gary,Hong Kong Football Club M4A,13.5,54,4,3,1,M4,0.75
,Chan George Yee Lee,Hong Kong Football Club M4A,13.5,54,4,3,1,M4,0.75
,Chiu Kenny Kwun Chark,Royal Hong Kong Yacht Club M4,13.5,27,2,2,0,M4,1.0
,Clayton Iain Michael,Royal Hong Kong Yacht Club M4,13.5,27,2,1,1,M4,0.5
,Zirah Pierre-Alexis Joachim,Royal Hong Kong Yacht Club M4,12.0,12,1,1,0,M4,1.0
,Fong Kong Raymond,Hong Kong Football Club M4B,10.5,42,4,1,3,M4,0.25
,Bowdern Darren Raymond,Hong Kong Club Blue,10.0,30,3,2,1,M4,0.6666666666666666
,Ho Stephen Wing Yuen,Royal Hong Kong Yacht Club M4,9.75,39,4,1,3,M4,0.25
,Putt Alasdair,Hong Kong Football Club M4B,9.0,27,3,2,1,M4,0.6666666666666666
,Chaudhry Ali,Royal Hong Kong Yacht Club M4,9.0,27,3,1,2,M4,0.3333333333333333
,Sullivan Andrew,Bolton,9.0,9,1,0,1,M4,0.0
,Onillon Jean-Charles,Royal Hong Kong Yacht Club M4,9.0,9,1,0,1,M4,0.0
,Mok Sui Kei,WAKO,9.0,9,1,0,1,M4,0.0
,Chiu Yee Lai,SKCSC,7.5,15,2,1,1,M4,0.5
,Lo Yue Hin,Hong Kong Club Blue,7.5,15,2,0,2,M4,0.0
,Sutch Jeremy,Hong Kong Club Blue,7.0,21,3,1,2,M4,0.3333333333333333
,Ling Siu Ki Brian,SKCSC,6.0,18,3,1,2,M4,0.3333333333333333
,Walsh Paul,Bolton,6.0,6,1,0,1,M4,0.0
,Peaker Mark,Hong Kong Club Blue,6.0,6,1,0,1,M4,0.0
,Wan Esther,Hong Kong Football Club M4B,6.0,12,2,0,2,M4,0.0
,Buttifant Barry John,Hong Kong Club Blue,6.0,6,1,0,1,M4,0.0
,Cheng Chung Wing Raymond,Hong Kong Football Club M4B,3.75,15,4,1,3,M4,0.25
,Yip Benjamin,Royal Hong Kong Yacht Club M4,3.0,3,1,0,1,M4,0.0
,Stark Christopher Michael,Bolton,3.0,3,1,0,1,M4,0.0
,Sung Iris,Hong Kong Football Club M4A,3.0,6,2,0,2,M4,0.0
,Cheung Thomas,Hong Kong Football Club M4A,3.0,3,1,0,1,M4,0.0
,Lam Wai Ming,Hong Kong Football Club M4A,2.25,9,4,0,4,M4,0.0
,Tang Gary Woon Cheung,Royal Hong Kong Yacht Club M4,1.5,3,2,0,2,M4,0.0
,Niehorster James,Bolton,0.0,0,3,0,3,M4,0.0
,Chan Peggy,Hong Kong Football Club M4B,0.0,0,2,0,2,M4,0.0
,Tilbrook Nicolas,United Services Recreation Club M4,0.0,0,2,0,2,M4,0.0
,Simons Paul,Bolton,0.0,0,0,0,0,M4,0.0
,Webb James,United Services Recreation Club M4,0.0,0,0,0,0,M4,0.0
,Tang Thomas Sek Khuen,Hong Kong Football Club M4A,0.0,0,0,0,0,M4,0.0
,Lo Carlos Wing Hung,WAKO,0.0,0,0,0,0,M4,0.0
,Rhys Benjamin,Hong Kong Club Blue,0.0,0,0,0,0,M4,0.0
,Miu Peter Wah Ching,United Services Recreation Club M4,0.0,0,0,0,0,M4,0.0
,Rickett Nicholas Grant,Hong Kong Football Club M4A,0.0,0,0,0,0,M4,0.0
,O'Connell Eamonn,Hong Kong Club Blue,0.0,0,0,0,0,M4,0.0
